SA3_CODE16,Year,NV,rsNV,INT,rsINT,HOSP,rsHOSP,GS,rsGS,VI,rsVI
20902,2019,NA,NA,NA,NA,0.16467326426244525,0.6815476190476191,NA,NA,123.15598030090338,0.13690476190476192
20903,2019,NA,NA,NA,NA,0.030921459492888066,0.24404761904761904,NA,NA,174.24666649954665,0.6011904761904762
20904,2019,NA,NA,NA,NA,0.14860166999541902,0.6369047619047619,NA,NA,139.56475138664248,0.3125
21001,2019,NA,NA,NA,NA,0.019957689697840578,0.17857142857142858,NA,NA,129.52335813310407,0.19642857142857142
21002,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,183.17142581939697,0.6577380952380952
21003,2019,NA,NA,NA,NA,0.07211865253432428,0.40476190476190477,NA,NA,124.24255657196045,0.14583333333333334
21004,2019,NA,NA,NA,NA,0.11663314058483976,0.5416666666666666,NA,NA,151.95006720225012,0.43452380952380953
21005,2019,NA,NA,NA,NA,0.05913227813096833,0.37202380952380953,NA,NA,139.93241085150302,0.32142857142857145
21101,2019,NA,NA,NA,NA,0.05654741427347552,0.3601190476190476,NA,NA,156.59710958268911,0.4642857142857143
21102,2019,NA,NA,NA,NA,0.031832940727064364,0.25,NA,NA,180.27014795939124,0.6398809523809523
21103,2019,NA,NA,NA,NA,0.0950664309054473,0.49702380952380953,NA,NA,170.38777891794845,0.5773809523809523
21104,2019,NA,NA,NA,NA,0.12115388495557264,0.5654761904761905,NA,NA,144.7996406555176,0.37202380952380953
21105,2019,NA,NA,NA,NA,0.009798045836693532,0.13690476190476192,NA,NA,191.6999477484288,0.7142857142857143
21201,2019,NA,NA,NA,NA,0.06315867684543505,0.38392857142857145,NA,NA,195.69536452823215,0.7470238095238095
21202,2019,NA,NA,NA,NA,0.06260460970726196,0.38095238095238093,NA,NA,149.82440439860028,0.4107142857142857
21203,2019,NA,NA,NA,NA,0.04949495589035541,0.3333333333333333,NA,NA,145.1046779632569,0.38095238095238093
21204,2019,NA,NA,NA,NA,0.12451526559421033,0.5833333333333334,NA,NA,131.70498610987806,0.2113095238095238
21205,2019,NA,NA,NA,NA,0.1219673628106424,0.5714285714285714,NA,NA,138.5426605365894,0.3005952380952381
21301,2019,NA,NA,NA,NA,0.10061982560444303,0.5089285714285714,NA,NA,135.74924889588968,0.2708333333333333
21302,2019,NA,NA,NA,NA,0.02405986205032958,0.19940476190476192,NA,NA,205.1341701083713,0.7916666666666666
21303,2019,NA,NA,NA,NA,0.15611405504084722,0.6517857142857143,NA,NA,192.39810604519312,0.7261904761904762
21304,2019,NA,NA,NA,NA,0.026159534018886283,0.21726190476190477,NA,NA,140.07835985819503,0.3244047619047619
21305,2019,NA,NA,NA,NA,0.2111840924476534,0.7559523809523809,NA,NA,161.459932062361,0.5059523809523809
21401,2019,NA,NA,NA,NA,0.20669672556115795,0.7470238095238095,NA,NA,140.44987115405857,0.33035714285714285
21402,2019,NA,NA,NA,NA,0.04096976384924216,0.2916666666666667,NA,NA,230.03136458220308,0.9166666666666666
21501,2019,NA,NA,NA,NA,0.17660624148020931,0.7053571428571429,NA,NA,147.86666269655584,0.3958333333333333
21502,2019,NA,NA,NA,NA,0.08617310406696721,0.4732142857142857,NA,NA,103.9381437301636,0.03869047619047619
21503,2019,NA,NA,NA,NA,0.16262085021058426,0.6785714285714286,NA,NA,121.53896405961785,0.1130952380952381
21601,2019,NA,NA,NA,NA,0.1867840916491322,0.7172619047619048,NA,NA,144.57390556335454,0.36607142857142855
21602,2019,NA,NA,NA,NA,0.1889530938848951,0.7202380952380952,NA,NA,141.07652473449707,0.33630952380952384
21603,2019,NA,NA,NA,NA,0.09814167502100136,0.5029761904761905,NA,NA,152.07984402974455,0.44047619047619047
21701,2019,NA,NA,NA,NA,0.11937742935404849,0.5565476190476191,NA,NA,195.39434210459393,0.7440476190476191
21703,2019,NA,NA,NA,NA,0.1431087445917732,0.6220238095238095,NA,NA,197.13780784606936,0.75
21704,2019,NA,NA,NA,NA,0.08987380500190643,0.48214285714285715,NA,NA,211.24307616551718,0.8273809523809523
30101,2019,NA,NA,NA,NA,0.011239238429204037,0.14285714285714285,NA,NA,177.79678662618005,0.6220238095238095
30102,2019,NA,NA,NA,NA,0.019284171551990126,0.17559523809523808,NA,NA,178.17557779947919,0.625
30103,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,131.22595643997195,0.20535714285714285
30201,2019,NA,NA,NA,NA,0.049190386305213676,0.33035714285714285,NA,NA,173.71678848266606,0.5922619047619048
30202,2019,NA,NA,NA,NA,0.2712933450053581,0.8244047619047619,NA,NA,141.21971988677979,0.3392857142857143
30203,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,150.16876644558377,0.4166666666666667
30204,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,155.47973526848688,0.45535714285714285
30301,2019,NA,NA,NA,NA,0.0794967468418145,0.44642857142857145,NA,NA,133.31752357482915,0.23511904761904762
30302,2019,NA,NA,NA,NA,0.05050816903122722,0.3392857142857143,NA,NA,134.92988403638208,0.2619047619047619
30303,2019,NA,NA,NA,NA,0.13047285418103108,0.5922619047619048,NA,NA,145.13234165736608,0.38392857142857145
30304,2019,NA,NA,NA,NA,0.18505896085536944,0.7142857142857143,NA,NA,136.8333334604899,0.27976190476190477
30305,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,143.6228469848633,0.3541666666666667
30306,2019,NA,NA,NA,NA,0.12750022386923077,0.5863095238095238,NA,NA,139.78690210978198,0.31547619047619047
30401,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,162.92023824055994,0.5208333333333334
30402,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,175.87608220842145,0.6160714285714286
30403,2019,NA,NA,NA,NA,0.12125429660057649,0.5684523809523809,NA,NA,161.84655274285208,0.5119047619047619
30404,2019,NA,NA,NA,NA,714.3203016458228,0.9970238095238095,NA,NA,181.38025265648255,0.6458333333333334
30501,2019,NA,NA,NA,NA,0.6119087678845931,0.8839285714285714,NA,NA,128.62654908498126,0.19047619047619047
30502,2019,NA,NA,NA,NA,0.057670126874279116,0.36607142857142855,NA,NA,127.99999989403618,0.1875
30503,2019,NA,NA,NA,NA,0.08789264348491795,0.4791666666666667,NA,NA,129.5583865336883,0.19940476190476192
30504,2019,NA,NA,NA,NA,0.23066327784117321,0.7946428571428571,NA,NA,165.8066469828288,0.5505952380952381
30601,2019,NA,NA,NA,NA,0.5453641199623958,0.8779761904761905,NA,NA,242.49943012661407,0.9613095238095238
30602,2019,NA,NA,NA,NA,428.98639546493195,0.9910714285714286,NA,NA,203.75470897129605,0.7708333333333334
30603,2019,NA,NA,NA,NA,166.82616990693234,0.9702380952380952,NA,NA,224.33754581875272,0.8898809523809523
30604,2019,NA,NA,NA,NA,0.0791765637371338,0.44345238095238093,NA,NA,234.54352251688633,0.9315476190476191
30605,2019,NA,NA,NA,NA,0.03684585438329003,0.26785714285714285,NA,NA,190.27736409505215,0.6994047619047619
30701,2019,NA,NA,NA,NA,0.19383376452499565,0.7321428571428571,NA,NA,102.38271856307982,0.03571428571428571
30702,2019,NA,NA,NA,NA,0.10046353137946383,0.5059523809523809,NA,NA,115.50725123087562,0.0744047619047619
30703,2019,NA,NA,NA,NA,0.14383247835735882,0.6279761904761905,NA,NA,126.07702488369412,0.15773809523809523
30801,2019,NA,NA,NA,NA,0.15252735180645627,0.6428571428571429,NA,NA,124.35246043735084,0.1488095238095238
30803,2019,NA,NA,NA,NA,6.4977283459077695,0.9196428571428571,NA,NA,144.3904026767664,0.3630952380952381
30804,2019,NA,NA,NA,NA,0.1473285890016126,0.6339285714285714,NA,NA,113.99858824412026,0.06547619047619048
30805,2019,NA,NA,NA,NA,103.95410193603344,0.9672619047619048,NA,NA,126.79879264831546,0.16964285714285715
30901,2019,NA,NA,NA,NA,0.05538071158679342,0.3541666666666667,NA,NA,244.4771463606093,0.9702380952380952
30902,2019,NA,NA,NA,NA,0.040008930405986576,0.2857142857142857,NA,NA,198.35739161173504,0.7559523809523809
30903,2019,NA,NA,NA,NA,0.11688137401354909,0.5476190476190477,NA,NA,175.31557888454864,0.6130952380952381
30904,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,204.13622347513834,0.7857142857142857
30905,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,203.8684514363606,0.7767857142857143
30906,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,173.23847897847497,0.5892857142857143
30907,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,175.252325852712,0.6071428571428571
30908,2019,NA,NA,NA,NA,0.21388621638235963,0.7648809523809523,NA,NA,205.98776817321775,0.8005952380952381
30909,2019,NA,NA,NA,NA,0.35263937771155757,0.8541666666666666,NA,NA,175.10506337483727,0.6041666666666666
30910,2019,NA,NA,NA,NA,0.47908277717086084,0.8720238095238095,NA,NA,231.4767853418986,0.9196428571428571
31001,2019,NA,NA,NA,NA,0.08384646808241457,0.4642857142857143,NA,NA,158.69248644510913,0.4851190476190476
31002,2019,NA,NA,NA,NA,0.05454539781917583,0.35119047619047616,NA,NA,158.10693698459204,0.47619047619047616
31003,2019,NA,NA,NA,NA,0.2892862540928922,0.8363095238095238,NA,NA,151.9969259897868,0.4375
31004,2019,NA,NA,NA,NA,44.55384670758521,0.9613095238095238,NA,NA,141.32450329815904,0.34226190476190477
31101,2019,NA,NA,NA,NA,0.07239556939115326,0.40773809523809523,NA,NA,151.10389010111484,0.43154761904761907
31102,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,160.90055923461915,0.5029761904761905
31103,2019,NA,NA,NA,NA,0.03565757760744918,0.2648809523809524,NA,NA,149.7182576214826,0.40773809523809523
31104,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,160.57629076639805,0.49702380952380953
31105,2019,NA,NA,NA,NA,0.030962413224938656,0.24702380952380953,NA,NA,148.11742877960208,0.39880952380952384
31106,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,138.48232547442115,0.2976190476190476
31201,2019,NA,NA,NA,NA,0.15794846215825575,0.6607142857142857,NA,NA,150.86287320454917,0.4255952380952381
31202,2019,NA,NA,NA,NA,1.3117133836793733,0.8988095238095238,NA,NA,209.26590676401176,0.8154761904761905
31203,2019,NA,NA,NA,NA,333.3738404828452,0.9821428571428571,NA,NA,229.09390174018014,0.9107142857142857
31301,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,234.47761154174805,0.9285714285714286
31302,2019,NA,NA,NA,NA,0.0486327833530195,0.3244047619047619,NA,NA,191.75883674621588,0.7172619047619048
31303,2019,NA,NA,NA,NA,0.09278159213212099,0.49107142857142855,NA,NA,189.4017766316733,0.6934523809523809
31304,2019,NA,NA,NA,NA,0.1740376272810174,0.6994047619047619,NA,NA,193.07541198730465,0.7291666666666666
31305,2019,NA,NA,NA,NA,0.07246847531542559,0.4107142857142857,NA,NA,255,0.9940476190476191
31401,2019,NA,NA,NA,NA,0.008878944471081278,0.13392857142857142,NA,NA,193.76484107971194,0.7321428571428571
31402,2019,NA,NA,NA,NA,0.0444251935272493,0.30952380952380953,NA,NA,233.42574691772447,0.9226190476190477
31403,2019,NA,NA,NA,NA,0.04502372239235515,0.31547619047619047,NA,NA,187.42089144388842,0.6726190476190477
31501,2019,NA,NA,NA,NA,0.26060229382575534,0.8125,NA,NA,190.35477970264571,0.7023809523809523
31502,2019,NA,NA,NA,NA,0.1686961497730587,0.6934523809523809,NA,NA,96.42307726542155,0.02976190476190476
31503,2019,NA,NA,NA,NA,0.3127709248735986,0.8452380952380952,NA,NA,87.90452302296957,0.020833333333333332
31601,2019,NA,NA,NA,NA,0.10948021072197035,0.5267857142857143,NA,NA,212.16341559092206,0.8303571428571429
31602,2019,NA,NA,NA,NA,0.27506741419465774,0.8303571428571429,NA,NA,246.95744132995603,0.9761904761904762
31603,2019,NA,NA,NA,NA,0.02616294280780702,0.22023809523809523,NA,NA,207.07761828104657,0.8035714285714286
31605,2019,NA,NA,NA,NA,0.03875968992248062,0.27380952380952384,NA,NA,220.51531579759387,0.875
31606,2019,NA,NA,NA,NA,0.11664010276852342,0.5446428571428571,NA,NA,213.68263541327588,0.8392857142857143
31607,2019,NA,NA,NA,NA,0.12763039955619498,0.5892857142857143,NA,NA,198.84477456410735,0.7589285714285714
31608,2019,NA,NA,NA,NA,0.0459094665319989,0.31845238095238093,NA,NA,217.7996012369791,0.8660714285714286
31701,2019,NA,NA,NA,NA,0.42646067715316877,0.8660714285714286,NA,NA,126.90624071757,0.17261904761904762
31801,2019,NA,NA,NA,NA,0.2021677494427642,0.7440476190476191,NA,NA,179.82343310401552,0.6369047619047619
31802,2019,NA,NA,NA,NA,0.2681413184347455,0.8214285714285714,NA,NA,160.88958811442058,0.5
31901,2019,NA,NA,NA,NA,0.5490283511612394,0.8809523809523809,NA,NA,164.76734999454385,0.5416666666666666
31902,2019,NA,NA,NA,NA,15.829039665375435,0.9464285714285714,NA,NA,144.83909265200305,0.375
31903,2019,NA,NA,NA,NA,0.10947932930006779,0.5238095238095238,NA,NA,184.61798019409179,0.6666666666666666
31904,2019,NA,NA,NA,NA,0.4114520823195988,0.8630952380952381,NA,NA,219.70586564805774,0.8720238095238095
31905,2019,NA,NA,NA,NA,0.13437266881325977,0.6041666666666666,NA,NA,179.3774085998535,0.6309523809523809
40101,2019,NA,NA,NA,NA,0.6998257135929189,0.8869047619047619,NA,NA,121.27603975931814,0.11011904761904762
40102,2019,NA,NA,NA,NA,0.05620367838475648,0.35714285714285715,NA,NA,176.1486923694611,0.6190476190476191
40103,2019,NA,NA,NA,NA,0.08544269998931965,0.47023809523809523,NA,NA,126.35026465521916,0.1636904761904762
40104,2019,NA,NA,NA,NA,0.0170450671575646,0.16071428571428573,NA,NA,121.66440264383952,0.11607142857142858
40105,2019,NA,NA,NA,NA,0.21152823142932534,0.7589285714285714,NA,NA,121.95777744717059,0.11904761904761904
40106,2019,NA,NA,NA,NA,0.04469473496022169,0.3125,NA,NA,106.2597014109294,0.044642857142857144
40107,2019,NA,NA,NA,NA,0.1075581276566101,0.5178571428571429,NA,NA,122.78339036305758,0.12797619047619047
40201,2019,NA,NA,NA,NA,0.05314020007462505,0.3482142857142857,NA,NA,135.44284545050732,0.26785714285714285
40202,2019,NA,NA,NA,NA,0.04369025044425689,0.3005952380952381,NA,NA,134.19674396514895,0.24702380952380953
40203,2019,NA,NA,NA,NA,0.033013106203162654,0.25595238095238093,NA,NA,107.61096339755588,0.047619047619047616
40204,2019,NA,NA,NA,NA,0.8576329331046313,0.8928571428571429,NA,NA,112.81072691715129,0.0625
40205,2019,NA,NA,NA,NA,0.007558978933125714,0.12797619047619047,NA,NA,134.54195712861562,0.25595238095238093
40301,2019,NA,NA,NA,NA,0.15961466459956652,0.6726190476190477,NA,NA,117.68241691589363,0.08928571428571429
40302,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,120.71175702412921,0.10416666666666667
40303,2019,NA,NA,NA,NA,0.07312001522732202,0.41964285714285715,NA,NA,134.2029127544828,0.25
40304,2019,NA,NA,NA,NA,0.011275525145086522,0.14583333333333334,NA,NA,164.21449584291696,0.5357142857142857
40401,2019,NA,NA,NA,NA,0.0320467619510063,0.25297619047619047,NA,NA,131.2512454986572,0.20833333333333334
40402,2019,NA,NA,NA,NA,0.0115492111888758,0.1488095238095238,NA,NA,132.33333841959637,0.22321428571428573
40403,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,118.8521484798855,0.09821428571428571
40501,2019,NA,NA,NA,NA,0.0826623573305498,0.4583333333333333,NA,NA,146.85396046108673,0.3869047619047619
40502,2019,NA,NA,NA,NA,0.19981564342650665,0.7380952380952381,NA,NA,124.82341480255131,0.15178571428571427
40503,2019,NA,NA,NA,NA,0.19544236821724004,0.7351190476190477,NA,NA,126.13983631134037,0.16071428571428573
40504,2019,NA,NA,NA,NA,0.0778006198921094,0.4375,NA,NA,154.4124788920085,0.4523809523809524
40601,2019,NA,NA,NA,NA,1.583258983263051,0.9047619047619048,NA,NA,147.65659508881748,0.39285714285714285
40602,2019,NA,NA,NA,NA,0.29614561503511555,0.8422619047619048,NA,NA,66.42506329218547,0.002976190476190476
40701,2019,NA,NA,NA,NA,0.08253401451508477,0.45535714285714285,NA,NA,191.901496357388,0.7202380952380952
40702,2019,NA,NA,NA,NA,0.21375961648101213,0.7619047619047619,NA,NA,179.77250378926595,0.6339285714285714
40703,2019,NA,NA,NA,NA,0.1584945751807993,0.6666666666666666,NA,NA,110.67878866195679,0.05357142857142857
50101,2019,NA,NA,NA,NA,0.0846331478516352,0.46726190476190477,NA,NA,204.1302744547526,0.7827380952380952
50102,2019,NA,NA,NA,NA,15.540753560085093,0.9404761904761905,NA,NA,207.45036888122561,0.8095238095238095
50103,2019,NA,NA,NA,NA,0.1786403740268494,0.7083333333333334,NA,NA,191.94327449798593,0.7232142857142857
50201,2019,NA,NA,NA,NA,0.21007104264818377,0.7529761904761905,NA,NA,241.44819040651674,0.9583333333333334
50301,2019,NA,NA,NA,NA,0.1553997408718697,0.6488095238095238,NA,NA,236.70659419468473,0.9375
50302,2019,NA,NA,NA,NA,31.8668217742079,0.9553571428571429,NA,NA,114.42957950773696,0.06845238095238096
50401,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,116.41202354431157,0.08630952380952381
50402,2019,NA,NA,NA,NA,0.18346111550038335,0.7113095238095238,NA,NA,155.48517884148492,0.4583333333333333
50403,2019,NA,NA,NA,NA,0.11408735046319218,0.5327380952380952,NA,NA,136.91911460028757,0.28273809523809523
50501,2019,NA,NA,NA,NA,0.13919324952849646,0.6130952380952381,NA,NA,239.93579083397276,0.9523809523809523
50502,2019,NA,NA,NA,NA,0.027701144121729006,0.23214285714285715,NA,NA,164.3193818501064,0.5386904761904762
50503,2019,NA,NA,NA,NA,0.010295742990128224,0.13988095238095238,NA,NA,165.5558422936334,0.5446428571428571
50601,2019,NA,NA,NA,NA,0.041029201537027944,0.29464285714285715,NA,NA,147.60652605692547,0.3898809523809524
50602,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,112.23531309763591,0.05952380952380952
50603,2019,NA,NA,NA,NA,0.013237546642977466,0.15476190476190477,NA,NA,116.0303521951039,0.08333333333333333
50604,2019,NA,NA,NA,NA,0.008817875597411071,0.13095238095238096,NA,NA,123.02602238125277,0.13392857142857142
50605,2019,NA,NA,NA,NA,0.038474057421035004,0.2708333333333333,NA,NA,139.91794109344482,0.31845238095238093
50606,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,160.34753121270077,0.49107142857142855
50607,2019,NA,NA,NA,NA,0.06104633416763323,0.37797619047619047,NA,NA,114.55897564358177,0.07142857142857142
50701,2019,NA,NA,NA,NA,89.33879269628001,0.9642857142857143,NA,NA,172.13063657851444,0.5833333333333334
50702,2019,NA,NA,NA,NA,10.92036596186503,0.9345238095238095,NA,NA,248.96369171142575,0.9791666666666666
50703,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,166.1976062986586,0.5535714285714286
50704,2019,NA,NA,NA,NA,0.1894220542877335,0.7232142857142857,NA,NA,138.67277717590332,0.30654761904761907
50705,2019,NA,NA,NA,NA,37.127427069596855,0.9583333333333334,NA,NA,244.9116626315647,0.9732142857142857
50901,2019,NA,NA,NA,NA,0.33181690091878546,0.8511904761904762,NA,NA,178.5788269042969,0.6279761904761905
50902,2019,NA,NA,NA,NA,0.1187493186201796,0.5505952380952381,NA,NA,115.92630271911625,0.08035714285714286
50903,2019,NA,NA,NA,NA,0.2183241215852283,0.7767857142857143,NA,NA,133.0370156606039,0.22916666666666666
51001,2019,NA,NA,NA,NA,0.2188868533147418,0.7797619047619048,NA,NA,129.05813179016116,0.19345238095238096
51002,2019,NA,NA,NA,NA,0.11925032747942835,0.5535714285714286,NA,NA,75.85484965642294,0.01488095238095238
51003,2019,NA,NA,NA,NA,0.10589576352002882,0.5148809523809523,NA,NA,74.30852508544922,0.011904761904761904
51101,2019,NA,NA,NA,NA,0.1710333754695184,0.6964285714285714,NA,NA,163.22153822580975,0.5238095238095238
51102,2019,NA,NA,NA,NA,0.21577249522637304,0.7708333333333334,NA,NA,118.46209112803145,0.09523809523809523
51103,2019,NA,NA,NA,NA,14.343233120442342,0.9375,NA,NA,105.06114115033834,0.041666666666666664
51104,2019,NA,NA,NA,NA,0.22798406729057602,0.7916666666666666,NA,NA,134.52720467249551,0.25297619047619047
60101,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,163.9731523725722,0.5327380952380952
60102,2019,NA,NA,NA,NA,0.018149479109949546,0.16666666666666666,NA,NA,156.62732611762158,0.47023809523809523
60103,2019,NA,NA,NA,NA,0.017223858488778655,0.1636904761904762,NA,NA,185.4949202360931,0.6696428571428571
60104,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,213.8450642903646,0.8422619047619048
60105,2019,NA,NA,NA,NA,0.27980382323472086,0.8333333333333334,NA,NA,175.27658626011439,0.6101190476190477
60106,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,189.51090685526538,0.6964285714285714
60201,2019,NA,NA,NA,NA,0.7822073458653998,0.8898809523809523,NA,NA,166.2064067616183,0.5565476190476191
60202,2019,NA,NA,NA,NA,0.09033802370900276,0.4851190476190476,NA,NA,203.05426381429038,0.7678571428571429
60203,2019,NA,NA,NA,NA,0.26249211321379934,0.8184523809523809,NA,NA,205.2876768112183,0.7946428571428571
60301,2019,NA,NA,NA,NA,15.749369416281867,0.9434523809523809,NA,NA,199.62729803721112,0.7648809523809523
60302,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,228.0793310801189,0.9017857142857143
60303,2019,NA,NA,NA,NA,0.1145737855178735,0.5386904761904762,NA,NA,214.81436793009436,0.8482142857142857
60401,2019,NA,NA,NA,NA,0.25245516094759896,0.8065476190476191,NA,NA,239.5758949279785,0.9494047619047619
60402,2019,NA,NA,NA,NA,0.32113286751270104,0.8482142857142857,NA,NA,221.37711350123095,0.8809523809523809
60403,2019,NA,NA,NA,NA,166.85712203109705,0.9732142857142857,NA,NA,222.98442522684738,0.8839285714285714
70101,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,251.34335906417286,0.9851190476190477
70102,2019,NA,NA,NA,NA,0.9030757413141955,0.8958333333333334,NA,NA,238.22253133380224,0.9404761904761905
70103,2019,NA,NA,NA,NA,0,0.002976190476190476,NA,NA,161.64357248942065,0.5089285714285714
