SA4_CODE16,Year,PD,rsPD,MI,rsMI,LI,rsLI,HS,rsHS,UR,rsUR,ELD,rsELD,INF,rsINF,SP,rsSP,UC,rsUC,ASS,rsASS,WD,rsWD,LA,rsLA,SL,rsSL,IND,rsIND,MH,rsMH,CD,rsCD,RD,rsRD,MP,rsMP,ALC,rsALC,OB,rsOB,OW,rsOW,SMO,rsSMO
207,2013,NA,NA,NA,NA,NA,NA,32.485217391304346,0.09090909090909091,5.595652173913043,0.3977272727272727,NA,NA,NA,NA,7.57954109591957,0.09090909090909091,27.3,0.375,4.292173913043478,0.32954545454545453,NA,NA,22.48816986747041,0.3522727272727273,33.52782608695652,0.8863636363636364,0.17130434782608697,0.011363636363636364,NA,NA,NA,NA,25.09913043478261,0.32954545454545453,30.042608695652174,0.23863636363636365,NA,NA,NA,NA,NA,NA,NA,NA
208,2013,NA,NA,NA,NA,NA,NA,36.34,0.14772727272727273,4.735555555555556,0.11363636363636363,NA,NA,NA,NA,7.963319208400073,0.13636363636363635,28.933333333333334,0.6477272727272727,4.25037037037037,0.3068181818181818,NA,NA,25.984898498882487,0.6022727272727273,22.771851851851853,0.7840909090909091,0.22740740740740742,0.022727272727272728,NA,NA,NA,NA,27.028148148148148,0.5113636363636364,34.473333333333336,0.5454545454545454,NA,NA,NA,NA,NA,NA,NA,NA
209,2013,NA,NA,NA,NA,NA,NA,45.77567567567568,0.22727272727272727,5.610810810810811,0.42045454545454547,NA,NA,NA,NA,8.94703312385587,0.22727272727272727,29.630555555555556,0.7727272727272727,4.643783783783784,0.4318181818181818,NA,NA,18.72168237816148,0.10227272727272728,29.313513513513513,0.8636363636363636,0.6988571428571428,0.17045454545454544,NA,NA,NA,NA,21.322702702702703,0.07954545454545454,42.09945945945946,0.8863636363636364,NA,NA,NA,NA,NA,NA,NA,NA
210,2013,NA,NA,NA,NA,NA,NA,51.478,0.36363636363636365,6.413793103448276,0.6363636363636364,NA,NA,NA,NA,9.507604083372103,0.32954545454545453,28.524827586206897,0.5795454545454546,5.411724137931034,0.6704545454545454,NA,NA,19.08250557606758,0.125,33.98133333333333,0.8977272727272727,0.5579310344827586,0.11363636363636363,NA,NA,NA,NA,20.772,0.06818181818181818,41.76866666666667,0.8522727272727273,NA,NA,NA,NA,NA,NA,NA,NA
211,2013,NA,NA,NA,NA,NA,NA,48.722,0.29545454545454547,4.574,0.09090909090909091,NA,NA,NA,NA,8.900813473771134,0.2159090909090909,30.465,0.875,4.243,0.29545454545454547,NA,NA,20.162471920889907,0.18181818181818182,15.954,0.6590909090909091,0.485,0.10227272727272728,NA,NA,NA,NA,16.835,0.022727272727272728,44.8465,0.9545454545454546,NA,NA,NA,NA,NA,NA,NA,NA
212,2013,NA,NA,NA,NA,NA,NA,48.88933333333333,0.3068181818181818,6.786222222222222,0.7272727272727273,NA,NA,NA,NA,9.810382940632746,0.38636363636363635,28.597333333333335,0.6022727272727273,4.817777777777778,0.4772727272727273,NA,NA,17.88816304176201,0.06818181818181818,37.75288888888889,0.9090909090909091,0.43733333333333335,0.06818181818181818,NA,NA,NA,NA,23.324444444444445,0.20454545454545456,42.26222222222222,0.8977272727272727,NA,NA,NA,NA,NA,NA,NA,NA
213,2013,NA,NA,NA,NA,NA,NA,47.664255319148936,0.2727272727272727,7.5663829787234045,0.8409090909090909,NA,NA,NA,NA,11.136967577087514,0.7045454545454546,28.817021276595746,0.625,4.806382978723405,0.4659090909090909,NA,NA,19.340976698272833,0.13636363636363635,40.29914893617021,0.9545454545454546,0.637872340425532,0.14772727272727273,NA,NA,NA,NA,26.80723404255319,0.4659090909090909,42.031063829787236,0.875,NA,NA,NA,NA,NA,NA,NA,NA
214,2013,NA,NA,NA,NA,NA,NA,55.495,0.4431818181818182,5.2,0.22727272727272727,NA,NA,NA,NA,11.102270158986002,0.6931818181818182,29.165,0.7045454545454546,4.8425,0.48863636363636365,NA,NA,25.420433563460914,0.5568181818181818,7.735,0.4659090909090909,0.76625,0.20454545454545456,NA,NA,NA,NA,22.845,0.17045454545454544,38.96875,0.7840909090909091,NA,NA,NA,NA,NA,NA,NA,NA
215,2013,NA,NA,NA,NA,NA,NA,69.90095238095238,0.9431818181818182,4.927619047619047,0.17045454545454544,NA,NA,NA,NA,9.516756293666148,0.3409090909090909,25.85047619047619,0.13636363636363635,6.24,0.9090909090909091,NA,NA,29.56867601938583,0.9431818181818182,5.766666666666667,0.36363636363636365,2.282857142857143,0.5454545454545454,NA,NA,NA,NA,22.81809523809524,0.1590909090909091,29.22190476190476,0.17045454545454544,NA,NA,NA,NA,NA,NA,NA,NA
216,2013,NA,NA,NA,NA,NA,NA,70.04714285714286,0.9545454545454546,5,0.19318181818181818,NA,NA,NA,NA,10.25485056542098,0.5,26.798571428571428,0.2840909090909091,5.86,0.8181818181818182,NA,NA,26.70340038819255,0.6818181818181818,5.934285714285714,0.38636363636363635,2.2657142857142856,0.5340909090909091,NA,NA,NA,NA,23.334285714285713,0.2159090909090909,33.464285714285715,0.48863636363636365,NA,NA,NA,NA,NA,NA,NA,NA
217,2013,NA,NA,NA,NA,NA,NA,65.88,0.7727272727272727,4.118571428571428,0.03409090909090909,NA,NA,NA,NA,9.365954493358798,0.2840909090909091,27.505714285714287,0.42045454545454547,5.457142857142857,0.6931818181818182,NA,NA,29.252206466542965,0.9090909090909091,2.5014285714285713,0.06818181818181818,1.2757142857142858,0.32954545454545453,NA,NA,NA,NA,22.764285714285712,0.14772727272727273,30.674285714285713,0.3181818181818182,NA,NA,NA,NA,NA,NA,NA,NA
301,2013,NA,NA,NA,NA,NA,NA,49.343,0.3181818181818182,5.634,0.4318181818181818,NA,NA,NA,NA,10.35953768957402,0.5227272727272727,31.499,0.9431818181818182,4.503,0.3977272727272727,NA,NA,19.916355506543542,0.1590909090909091,7.559,0.4431818181818182,2.122,0.5113636363636364,NA,NA,NA,NA,29.237142857142857,0.6363636363636364,40.627,0.7954545454545454,NA,NA,NA,NA,NA,NA,NA,NA
302,2013,NA,NA,NA,NA,NA,NA,45.3768,0.2159090909090909,5.4191666666666665,0.32954545454545453,NA,NA,NA,NA,9.857646217453919,0.3977272727272727,28.186086956521738,0.5568181818181818,4.5848,0.42045454545454547,NA,NA,25.419895147694724,0.5454545454545454,12.6136,0.5454545454545454,2.0125,0.48863636363636365,NA,NA,NA,NA,31.6784,0.7272727272727273,35.0488,0.6022727272727273,NA,NA,NA,NA,NA,NA,NA,NA
303,2013,NA,NA,NA,NA,NA,NA,35.89823529411765,0.13636363636363635,6.633529411764706,0.7045454545454546,NA,NA,NA,NA,9.293448198736808,0.2727272727272727,26.980588235294118,0.3181818181818182,4.014705882352941,0.26136363636363635,NA,NA,21.368397839046548,0.2727272727272727,28.298235294117646,0.8522727272727273,1.2870588235294118,0.3409090909090909,NA,NA,NA,NA,34.02882352941177,0.7954545454545454,33.90352941176471,0.5113636363636364,NA,NA,NA,NA,NA,NA,NA,NA
304,2013,NA,NA,NA,NA,NA,NA,30.005454545454544,0.045454545454545456,5.57,0.38636363636363635,NA,NA,NA,NA,8.124737006299688,0.1590909090909091,30.44,0.8522727272727273,3.5154545454545456,0.14772727272727273,NA,NA,18.515834978220308,0.09090909090909091,14.794545454545455,0.625,0.8327272727272728,0.23863636363636365,NA,NA,NA,NA,26.81304347826087,0.4772727272727273,37.93565217391304,0.75,NA,NA,NA,NA,NA,NA,NA,NA
305,2013,NA,NA,NA,NA,NA,NA,28.31030303030303,0.022727272727272728,5.369090909090909,0.3068181818181818,NA,NA,NA,NA,7.648781482845589,0.10227272727272728,22.44060606060606,0.03409090909090909,2.633939393939394,0.022727272727272728,NA,NA,29.772906039693716,0.9545454545454546,15.86,0.6477272727272727,0.9696969696969697,0.26136363636363635,NA,NA,NA,NA,47.78606060606061,0.9431818181818182,27.89030303030303,0.125,NA,NA,NA,NA,NA,NA,NA,NA
306,2013,NA,NA,NA,NA,NA,NA,57.17290322580645,0.5227272727272727,8.927741935483871,0.9659090909090909,NA,NA,NA,NA,14.773319921987051,0.9772727272727273,27.676774193548386,0.4772727272727273,4.443870967741936,0.36363636363636365,NA,NA,26.098465124673023,0.6136363636363636,10.670322580645161,0.5113636363636364,12.560645161290322,0.9431818181818182,NA,NA,NA,NA,38.196129032258064,0.875,31.47,0.3409090909090909,NA,NA,NA,NA,NA,NA,NA,NA
307,2013,NA,NA,NA,NA,NA,NA,66.08736842105263,0.7840909090909091,4.478947368421053,0.07954545454545454,NA,NA,NA,NA,9.110996065525187,0.23863636363636365,27.33157894736842,0.3977272727272727,5.523157894736842,0.7159090909090909,NA,NA,25.66759056589005,0.5681818181818182,3.216842105263158,0.125,4.946315789473684,0.8295454545454546,NA,NA,NA,NA,29.443157894736842,0.6477272727272727,28.02421052631579,0.13636363636363635,NA,NA,NA,NA,NA,NA,NA,NA
308,2013,NA,NA,NA,NA,NA,NA,62.68451612903226,0.6931818181818182,6.618709677419355,0.6931818181818182,NA,NA,NA,NA,10.55354990241378,0.5795454545454546,29.261935483870968,0.7159090909090909,4.527096774193549,0.4090909090909091,NA,NA,23.432172940577345,0.42045454545454547,4.241935483870968,0.22727272727272727,5.543225806451613,0.8522727272727273,NA,NA,NA,NA,31.45225806451613,0.7159090909090909,34.69096774193549,0.5795454545454546,NA,NA,NA,NA,NA,NA,NA,NA
309,2013,NA,NA,NA,NA,NA,NA,50.80458333333333,0.3522727272727273,7.070833333333333,0.7613636363636364,NA,NA,NA,NA,11.032634940062676,0.6704545454545454,27.159166666666668,0.3409090909090909,4.4875,0.375,NA,NA,22.269258189080585,0.32954545454545453,10.516666666666667,0.5,1.3941666666666668,0.36363636363636365,NA,NA,NA,NA,34.035000000000004,0.8068181818181818,35.0175,0.5909090909090909,NA,NA,NA,NA,NA,NA,NA,NA
310,2013,NA,NA,NA,NA,NA,NA,56.681290322580644,0.48863636363636365,8.120645161290323,0.9090909090909091,NA,NA,NA,NA,13.872036981424642,0.9659090909090909,30.858709677419355,0.8977272727272727,5.407741935483871,0.6590909090909091,NA,NA,20.00091569010266,0.17045454545454544,12.923870967741935,0.5568181818181818,3.8896774193548387,0.75,NA,NA,NA,NA,34.394838709677416,0.8181818181818182,37.465161290322584,0.7159090909090909,NA,NA,NA,NA,NA,NA,NA,NA
311,2013,NA,NA,NA,NA,NA,NA,56.00709677419355,0.4772727272727273,8.143870967741936,0.9204545454545454,NA,NA,NA,NA,13.697519454952143,0.9431818181818182,31.21548387096774,0.9204545454545454,4.922580645161291,0.5113636363636364,NA,NA,18.09385020724044,0.07954545454545454,13.961290322580645,0.6022727272727273,2.9541935483870967,0.6136363636363636,NA,NA,NA,NA,31.907096774193548,0.7386363636363636,41.28645161290323,0.8295454545454546,NA,NA,NA,NA,NA,NA,NA,NA
312,2013,NA,NA,NA,NA,NA,NA,61.724347826086955,0.6477272727272727,5.353913043478261,0.29545454545454547,NA,NA,NA,NA,9.44749692941204,0.3181818181818182,28.54,0.5909090909090909,3.7643478260869565,0.23863636363636365,NA,NA,23.002643588860284,0.38636363636363635,5.116521739130435,0.3068181818181818,4.577272727272727,0.8068181818181818,NA,NA,NA,NA,35.815652173913044,0.8409090909090909,31.759999999999998,0.3522727272727273,NA,NA,NA,NA,NA,NA,NA,NA
313,2013,NA,NA,NA,NA,NA,NA,61.38,0.6136363636363636,7.321,0.8068181818181818,NA,NA,NA,NA,11.504432010240615,0.75,29.059,0.6704545454545454,5.885,0.8409090909090909,NA,NA,20.607247021157267,0.20454545454545456,4.875,0.29545454545454547,2.849,0.6022727272727273,NA,NA,NA,NA,28.435,0.6022727272727273,37.945,0.7613636363636364,NA,NA,NA,NA,NA,NA,NA,NA
314,2013,NA,NA,NA,NA,NA,NA,46.70307692307692,0.25,5.487692307692308,0.3522727272727273,NA,NA,NA,NA,10.018205796438815,0.4431818181818182,35.04,0.9886363636363636,3.66,0.19318181818181818,NA,NA,15.504008524638484,0.045454545454545456,6.576923076923077,0.4318181818181818,1.8461538461538463,0.4659090909090909,NA,NA,NA,NA,23.62923076923077,0.22727272727272727,47.69230769230769,1,NA,NA,NA,NA,NA,NA,NA,NA
315,2013,NA,NA,NA,NA,NA,NA,66.29222222222222,0.7954545454545454,8.304444444444444,0.9318181818181818,NA,NA,NA,NA,14.795293475672944,0.9886363636363636,30.076666666666668,0.8295454545454546,3.171111111111111,0.06818181818181818,NA,NA,26.132836433318747,0.625,22.67222222222222,0.7727272727272727,38.065555555555555,0.9886363636363636,NA,NA,NA,NA,55.57555555555556,0.9772727272727273,19.71142857142857,0.03409090909090909,NA,NA,NA,NA,NA,NA,NA,NA
316,2013,NA,NA,NA,NA,NA,NA,53.153333333333336,0.4090909090909091,7.026666666666666,0.75,NA,NA,NA,NA,10.684713523527972,0.6022727272727273,28.004242424242424,0.5113636363636364,5.108484848484848,0.5454545454545454,NA,NA,22.877730559344805,0.375,4.505454545454546,0.26136363636363635,1.576969696969697,0.4090909090909091,NA,NA,NA,NA,28.937575757575758,0.6136363636363636,32.913939393939394,0.42045454545454547,NA,NA,NA,NA,NA,NA,NA,NA
317,2013,NA,NA,NA,NA,NA,NA,55.91866666666667,0.4659090909090909,5.8213333333333335,0.5,NA,NA,NA,NA,11.423138627330973,0.7272727272727273,29.529333333333334,0.75,5.049333333333333,0.5340909090909091,NA,NA,24.226578060641607,0.4772727272727273,6.1546666666666665,0.3977272727272727,3.4693333333333336,0.7045454545454546,NA,NA,NA,NA,29.736,0.6590909090909091,35.35466666666667,0.6136363636363636,NA,NA,NA,NA,NA,NA,NA,NA
318,2013,NA,NA,NA,NA,NA,NA,56.94,0.5113636363636364,7.2162500000000005,0.7840909090909091,NA,NA,NA,NA,12.60011537447108,0.875,27.68,0.48863636363636365,4.868125,0.5,NA,NA,24.564492394785304,0.5,6.4975,0.4090909090909091,9,0.8977272727272727,NA,NA,NA,NA,36.960625,0.8522727272727273,32.86838709677419,0.4090909090909091,NA,NA,NA,NA,NA,NA,NA,NA
319,2013,NA,NA,NA,NA,NA,NA,68.67764705882352,0.9204545454545454,9.305294117647058,0.9886363636363636,NA,NA,NA,NA,11.615257994172293,0.7840909090909091,24.916470588235295,0.06818181818181818,7.858823529411764,1,NA,NA,25.173249954423028,0.5340909090909091,3.2005882352941177,0.11363636363636363,4.188823529411764,0.7613636363636364,NA,NA,NA,NA,27.183529411764706,0.5340909090909091,29.48764705882353,0.20454545454545456,NA,NA,NA,NA,NA,NA,NA,NA
401,2013,NA,NA,NA,NA,NA,NA,41.270833333333336,0.17045454545454544,5.304166666666666,0.2727272727272727,NA,NA,NA,NA,8.221472191569859,0.17045454545454544,27.435000000000002,0.4090909090909091,4.5,0.38636363636363635,NA,NA,27.387222139331886,0.7386363636363636,18.2175,0.7159090909090909,0.6141666666666666,0.125,NA,NA,NA,NA,26.535,0.4318181818181818,34.60666666666667,0.5568181818181818,NA,NA,NA,NA,NA,NA,NA,NA
402,2013,NA,NA,NA,NA,NA,NA,57.64709677419355,0.5340909090909091,7.910666666666667,0.8636363636363636,NA,NA,NA,NA,12.999695788425429,0.8977272727272727,29.55666666666667,0.7613636363636364,5.756666666666667,0.7954545454545454,NA,NA,23.873444260229284,0.45454545454545453,18.72258064516129,0.7386363636363636,1.834,0.4318181818181818,NA,NA,NA,NA,26.776,0.45454545454545453,41.586,0.8409090909090909,NA,NA,NA,NA,NA,NA,NA,NA
403,2013,NA,NA,NA,NA,NA,NA,52.12,0.375,6.069375,0.5795454545454546,NA,NA,NA,NA,10.416503664485065,0.5340909090909091,29.630625,0.7840909090909091,5.245,0.5795454545454546,NA,NA,24.9720287504199,0.5227272727272727,9.94875,0.48863636363636365,1.0775,0.2727272727272727,NA,NA,NA,NA,24.305454545454545,0.26136363636363635,40.829375,0.8068181818181818,NA,NA,NA,NA,NA,NA,NA,NA
404,2013,NA,NA,NA,NA,NA,NA,52.169411764705885,0.38636363636363635,6.488235294117647,0.6590909090909091,NA,NA,NA,NA,10.617474476945004,0.5909090909090909,25.36470588235294,0.10227272727272728,6.428235294117647,0.9545454545454546,NA,NA,31.182851589394037,0.9659090909090909,25.96,0.8181818181818182,1.5282352941176471,0.38636363636363635,NA,NA,NA,NA,32.25764705882353,0.75,30.568235294117645,0.3068181818181818,NA,NA,NA,NA,NA,NA,NA,NA
405,2013,NA,NA,NA,NA,NA,NA,68.52105263157895,0.9090909090909091,5.376842105263158,0.3181818181818182,NA,NA,NA,NA,8.76202559056033,0.20454545454545456,26.59263157894737,0.2727272727272727,6.4926315789473685,0.9659090909090909,NA,NA,28.66814432313097,0.8636363636363636,2.2578947368421054,0.022727272727272728,1.8357894736842106,0.45454545454545453,NA,NA,NA,NA,21.324210526315788,0.09090909090909091,32.95368421052631,0.4431818181818182,NA,NA,NA,NA,NA,NA,NA,NA
406,2013,NA,NA,NA,NA,NA,NA,69.52857142857142,0.9318181818181818,6.203076923076924,0.5909090909090909,NA,NA,NA,NA,10.489559395711922,0.5681818181818182,28.087692307692308,0.5340909090909091,4.341538461538462,0.3522727272727273,NA,NA,31.215713512814435,0.9772727272727273,13.254285714285714,0.5681818181818182,18.71857142857143,0.9659090909090909,NA,NA,NA,NA,43.05,0.9090909090909091,25.336666666666666,0.06818181818181818,NA,NA,NA,NA,NA,NA,NA,NA
407,2013,NA,NA,NA,NA,NA,NA,68.215,0.8977272727272727,5.506428571428572,0.36363636363636365,NA,NA,NA,NA,9.254056673329442,0.26136363636363635,27.17142857142857,0.3522727272727273,5.618571428571429,0.7727272727272727,NA,NA,28.196140999977906,0.8295454545454546,4.815,0.2727272727272727,2.2007142857142856,0.5227272727272727,NA,NA,NA,NA,24.61285714285714,0.2840909090909091,32.20285714285714,0.38636363636363635,NA,NA,NA,NA,NA,NA,NA,NA
501,2013,NA,NA,NA,NA,NA,NA,62.30095238095238,0.6704545454545454,5.658095238095238,0.4431818181818182,NA,NA,NA,NA,10.247251376313372,0.48863636363636365,29.71142857142857,0.7954545454545454,4.02952380952381,0.2727272727272727,NA,NA,23.23844788914961,0.3977272727272727,5.565714285714286,0.3522727272727273,2.318095238095238,0.5568181818181818,NA,NA,NA,NA,26.16857142857143,0.42045454545454547,37.04761904761905,0.7045454545454546,NA,NA,NA,NA,NA,NA,NA,NA
502,2013,NA,NA,NA,NA,NA,NA,65.20444444444445,0.75,8.695555555555556,0.9545454545454546,NA,NA,NA,NA,11.344713554544292,0.7159090909090909,26.45111111111111,0.22727272727272727,5.2844444444444445,0.6022727272727273,NA,NA,24.761042573867044,0.5113636363636364,4.864444444444445,0.2840909090909091,2.0355555555555553,0.5,NA,NA,NA,NA,27.782222222222224,0.5795454545454546,34.28,0.5340909090909091,NA,NA,NA,NA,NA,NA,NA,NA
503,2013,NA,NA,NA,NA,NA,NA,30.15,0.06818181818181818,4.690769230769231,0.10227272727272728,NA,NA,NA,NA,6.908075725719533,0.056818181818181816,26.184615384615384,0.1590909090909091,3.336923076923077,0.11363636363636363,NA,NA,28.479361797459447,0.8522727272727273,16.19142857142857,0.6704545454545454,0.48307692307692307,0.09090909090909091,NA,NA,NA,NA,33,0.7613636363636364,29.436923076923076,0.18181818181818182,NA,NA,NA,NA,NA,NA,NA,NA
504,2013,NA,NA,NA,NA,NA,NA,53.78666666666667,0.42045454545454547,5.752380952380952,0.4659090909090909,NA,NA,NA,NA,9.923307324552102,0.42045454545454547,28.383809523809525,0.5681818181818182,3.679047619047619,0.20454545454545456,NA,NA,21.42461048993655,0.2840909090909091,14.792380952380952,0.6136363636363636,2.759047619047619,0.5909090909090909,NA,NA,NA,NA,21.494285714285716,0.11363636363636363,45.852380952380955,0.9886363636363636,NA,NA,NA,NA,NA,NA,NA,NA
505,2013,NA,NA,NA,NA,NA,NA,46.3265,0.23863636363636365,5.788,0.4772727272727273,NA,NA,NA,NA,9.441351648035551,0.3068181818181818,30.174871794871795,0.8409090909090909,3.341025641025641,0.125,NA,NA,20.730682979637123,0.2159090909090909,17.0915,0.6931818181818182,1.1128205128205129,0.29545454545454547,NA,NA,NA,NA,23.955897435897437,0.25,44.7665,0.9431818181818182,NA,NA,NA,NA,NA,NA,NA,NA
506,2013,NA,NA,NA,NA,NA,NA,49.40121212121212,0.32954545454545453,6.491515151515151,0.6704545454545454,NA,NA,NA,NA,9.566669626123435,0.3522727272727273,28.15878787878788,0.5454545454545454,3.576969696969697,0.1590909090909091,NA,NA,21.552769927147338,0.29545454545454547,20.05757575757576,0.7613636363636364,1.8533333333333333,0.4772727272727273,NA,NA,NA,NA,25.215757575757575,0.3409090909090909,43.04666666666667,0.9204545454545454,NA,NA,NA,NA,NA,NA,NA,NA
507,2013,NA,NA,NA,NA,NA,NA,49.54864864864865,0.3409090909090909,6.267777777777778,0.625,NA,NA,NA,NA,10.01988953540408,0.45454545454545453,29.439444444444444,0.7386363636363636,3.847027027027027,0.25,NA,NA,21.333393974543394,0.25,15.183783783783785,0.6363636363636364,1.8352941176470587,0.4431818181818182,NA,NA,NA,NA,25.26,0.3522727272727273,41.81675675675676,0.8636363636363636,NA,NA,NA,NA,NA,NA,NA,NA
509,2013,NA,NA,NA,NA,NA,NA,62.412,0.6818181818181818,4.74,0.125,NA,NA,NA,NA,8.54268213179903,0.18181818181818182,27.592,0.45454545454545453,4.1904,0.2840909090909091,NA,NA,26.15848192774261,0.6363636363636364,4.4192,0.25,4.3568,0.7727272727272727,NA,NA,NA,NA,26.1224,0.4090909090909091,29.4712,0.19318181818181818,NA,NA,NA,NA,NA,NA,NA,NA
510,2013,NA,NA,NA,NA,NA,NA,64.19,0.7045454545454546,6.055,0.5681818181818182,NA,NA,NA,NA,13.40631293713247,0.9318181818181818,27.87,0.5,1.79,0.011363636363636364,NA,NA,22.36021925874124,0.3409090909090909,17.008333333333333,0.6818181818181818,29.421666666666667,0.9772727272727273,NA,NA,NA,NA,72.155,1,11.188333333333333,0.011363636363636364,NA,NA,NA,NA,NA,NA,NA,NA
511,2013,NA,NA,NA,NA,NA,NA,65.49058823529411,0.7613636363636364,5.604705882352941,0.4090909090909091,NA,NA,NA,NA,11.049689414099541,0.6818181818181818,27.58823529411765,0.4431818181818182,3.2835294117647056,0.07954545454545454,NA,NA,26.492236636437504,0.6590909090909091,8.061176470588235,0.4772727272727273,11.123529411764705,0.9318181818181818,NA,NA,NA,NA,38.504705882352944,0.8863636363636364,28.705882352941178,0.14772727272727273,NA,NA,NA,NA,NA,NA,NA,NA
601,2013,NA,NA,NA,NA,NA,NA,56.93588235294118,0.5,6.218235294117647,0.6022727272727273,NA,NA,NA,NA,13.3506335658497,0.9204545454545454,28.60235294117647,0.6136363636363636,5.698235294117647,0.7840909090909091,NA,NA,27.908104743853475,0.7727272727272727,6.556470588235294,0.42045454545454547,3.5441176470588234,0.7159090909090909,NA,NA,NA,NA,27.145882352941175,0.5227272727272727,36.809411764705885,0.6818181818181818,NA,NA,NA,NA,NA,NA,NA,NA
602,2013,NA,NA,NA,NA,NA,NA,66.31,0.8068181818181818,7.272,0.7954545454545454,NA,NA,NA,NA,11.531530840053508,0.7613636363636364,26.487333333333332,0.25,6.032,0.8636363636363636,NA,NA,29.23846543364295,0.8977272727272727,4.074,0.18181818181818182,3.3773333333333335,0.6590909090909091,NA,NA,NA,NA,27.206,0.5454545454545454,32.68533333333333,0.3977272727272727,NA,NA,NA,NA,NA,NA,NA,NA
